29112163	0,013076	0,2	0,0026152	1561300206626	0	1	4	
29112164	0,013073	0,15	0,00196095	1561300208508	1	1	-1	
29112165	0,013073	0,14	0,00183022	1561300208508	1	1	0	
29112166	0,013075	0,15	0,00196125	1561300218117	0	1	1	
29112167	0,013072	3,18	0,04156896	1561300224163	0	1	-1	
29112168	0,013075	1,34	0,0175205	1561300224163	0	1	1	
29112169	0,013075	3,18	0,0415785	1561300225364	0	1	0	
29112170	0,013076	0,28	0,00366128	1561300225364	0	1	1	
29112171	0,013074	1,1	0,0143814	1561300232061	0	1	-1	
29112172	0,013075	0,14	0,0018305	1561300236591	0	1	1	
29112173	0,013073	6,05	0,07909165	1561300245671	1	1	-1	
29112174	0,013075	0,02	0,0002615	1561300252419	0	1	1	
29112175	0,013081	0,06	0,00078486	1561300252419	0	1	2	
29112176	0,013077	0,15	0,00196155	1561300260283	1	1	-1	
29112177	0,013077	2,33	0,03046941	1561300261183	1	1	0	
29112178	0,013076	3,3	0,0431508	1561300261183	1	1	-1	
