28094188	0,016642	0,12	0,00199704	1560386824277	1	1	-2	
28094189	0,016642	2,67	0,04443414	1560386824277	1	1	0	
28094190	0,01664	2,11	0,0351104	1560386824277	1	1	-1	
28094191	0,016639	0,07	0,00116473	1560386824277	1	1	-2	
28094192	0,016639	0,05	0,00083195	1560386824277	1	1	0	
28094193	0,01664	0,12	0,0019968	1560386825591	1	1	1	
28094194	0,01664	0,12	0,0019968	1560386825918	1	1	0	
28094195	0,01664	1,52	0,0252928	1560386826665	1	1	0	
28094196	0,01664	0,01	0,0001664	1560386826665	1	1	0	
28094197	0,016644	0,12	0,00199728	1560386826962	0	1	1	
28094198	0,016644	2,79	0,04643676	1560386826962	0	1	0	
28094199	0,016644	19,16	0,31889904	1560386826962	0	1	0	
28094200	0,016645	27,93	0,46489485	1560386826962	0	1	1	
28094201	0,016642	1,83	0,03045486	1560386827515	1	1	-1	
28094202	0,016644	0,07	0,00116508	1560386828993	0	1	1	
28094203	0,016644	0,07	0,00116508	1560386829086	0	1	0	
28094204	0,016644	0,07	0,00116508	1560386829086	0	1	0	
28094205	0,016644	0,03	0,00049932	1560386829126	0	1	0	
28094206	0,016644	0,04	0,00066576	1560386829922	1	1	0	
28094207	0,016642	2,14	0,03561388	1560386832681	1	1	-1	
28094208	0,016642	2,46	0,04093932	1560386834458	1	1	0	
28094209	0,016641	0,12	0,00199692	1560386834458	1	1	-1	
28094210	0,016639	0,02	0,00033278	1560386834458	1	1	-2	
28094211	0,016638	9,42	0,15672996	1560386834458	1	1	-3	
28094212	0,016643	10	0,16643	1560386835519	0	1	1	
28094213	0,016643	0,12	0,00199716	1560386835519	0	1	0	
28094214	0,016644	1,66	0,02762904	1560386835519	0	1	1	
28094215	0,016644	1,94	0,03228936	1560386835519	0	1	0	
28094216	0,016644	30	0,49932	1560386836189	1	1	0	
